date,study_site,longitude,latitude
2006-12-14,Kennedy,-122.7979795006145,55.13878873990491
2006-12-14,Kennedy,-122.79794661284048,55.13877790191236
2006-12-14,Kennedy,-122.79950140045678,55.13591835292629
2006-12-15,Kennedy,-122.77760360970835,55.154614856201505
2006-12-15,Kennedy,-122.75684743343531,55.152880425937134
2006-12-15,Kennedy,-122.75243456792501,55.149862956561954
2006-12-15,Kennedy,-122.73927899258534,55.14962345657207
2006-12-15,Kennedy,-122.73073558330474,55.15002364453125
2006-12-16,Kennedy,-122.68748336742493,55.158325270019375
2006-12-16,Kennedy,-122.68406647835941,55.15536807995977
2006-12-16,Kennedy,-122.67758204270176,55.153798281707076
2006-12-16,Kennedy,-122.67410169942396,55.15741497613178
2006-12-16,Kennedy,-122.67562538855331,55.158022914559545
2006-12-17,Kennedy,-122.68446114681805,55.16879003353589
2006-12-17,Kennedy,-122.67487272275707,55.17163863792978
2006-12-17,Kennedy,-122.67190738059112,55.17140334443443
2006-12-17,Kennedy,-122.67253060472936,55.171601817795754
2006-12-18,Kennedy,-122.67303262424863,55.17222321384636
2006-12-18,Kennedy,-122.65358168666754,55.18762130019318
2006-12-18,Kennedy,-122.65586656022751,55.19331333381194
2006-12-18,Kennedy,-122.6554802593708,55.19329876406636
2006-12-18,Kennedy,-122.65305401179319,55.1944834561301
2006-12-19,Kennedy,-122.64991996730991,55.19503524014056
2006-12-19,Kennedy,-122.65008764848865,55.195081550827645
2006-12-19,Kennedy,-122.6509849617391,55.19486485848174
2006-12-19,Kennedy,-122.64845628427813,55.19837838580529
2006-12-20,Kennedy,-122.63972409457601,55.22034297155496
2006-12-20,Kennedy,-122.61520434307958,55.21476138800395
2006-12-20,Kennedy,-122.61330232835027,55.209601801835305
2006-12-20,Kennedy,-122.6093728765619,55.20614667639513
2006-12-20,Kennedy,-122.60666496495966,55.20587647784303
2006-12-21,Kennedy,-122.60228409605732,55.203825105026425
2006-12-21,Kennedy,-122.6023246419446,55.20559012547975
2006-12-21,Kennedy,-122.60084652195637,55.203969580781354
2006-12-21,Kennedy,-122.60251941528291,55.204335389142074
2006-12-21,Kennedy,-122.6042295361365,55.205545098648564
2006-12-22,Kennedy,-122.60855274484301,55.20597510733646
2006-12-22,Kennedy,-122.60531806065676,55.20590357954353
2006-12-22,Kennedy,-122.6020813212453,55.205251451276204
2006-12-22,Kennedy,-122.60130068216067,55.205850078828405
2006-12-23,Kennedy,-122.6008823461746,55.20557193625537
2006-12-23,Kennedy,-122.59443677880104,55.20943541003786
2006-12-23,Kennedy,-122.57175777615672,55.21347988104199
2006-12-23,Kennedy,-122.57521133497845,55.21681145157602
2006-12-23,Kennedy,-122.57341078815836,55.21703970930852
2006-12-24,Kennedy,-122.5733140719172,55.22240681770988
2006-12-24,Kennedy,-122.55239277333965,55.22293663890357
2006-12-24,Kennedy,-122.55221311581975,55.223676441459475
2006-12-24,Kennedy,-122.5584234296483,55.22673190842374
2006-12-24,Kennedy,-122.56099239652664,55.225870416670105
2006-12-25,Kennedy,-122.58343673939808,55.2283663754417
2006-12-25,Kennedy,-122.5827589210426,55.23709680928321
2006-12-25,Kennedy,-122.58305485124731,55.240827072779844
2006-12-25,Kennedy,-122.58495396850005,55.239688710332004
2006-12-25,Kennedy,-122.58329347270872,55.24297377920945
2006-12-26,Kennedy,-122.58326712611216,55.247597957117776
2006-12-26,Kennedy,-122.59634903029664,55.25402206800395
2006-12-26,Kennedy,-122.58987982807966,55.25097128236726
2006-12-26,Kennedy,-122.60322137829273,55.24639650700821
2006-12-26,Kennedy,-122.61523818763027,55.24578797591939
2006-12-27,Kennedy,-122.59787650252035,55.24530966611147
2006-12-27,Kennedy,-122.59205297716642,55.24214968640483
2006-12-27,Kennedy,-122.58979272523057,55.238653689609365
2006-12-27,Kennedy,-122.58615271283013,55.23965324177194
2006-12-28,Kennedy,-122.58275471311184,55.24350661424362
2006-12-28,Kennedy,-122.57777109180013,55.24136694867357
2006-12-28,Kennedy,-122.56907940146841,55.231399676928326
2006-12-28,Kennedy,-122.57723634790064,55.22609851065365
2006-12-28,Kennedy,-122.58175864011734,55.22317202130875
2006-12-29,Kennedy,-122.5803457075012,55.22164850672639
2006-12-29,Kennedy,-122.56391237711144,55.21777175499003
2006-12-29,Kennedy,-122.52686259434263,55.22007796215362
2006-12-29,Kennedy,-122.55955306636767,55.22608808739133
2006-12-29,Kennedy,-122.56249939532594,55.22521534474043
2006-12-30,Kennedy,-122.52223326160198,55.242123710010176
2006-12-30,Kennedy,-122.52180911335282,55.23317001853842
2006-12-30,Kennedy,-122.51001944732715,55.23224710055298
2006-12-30,Kennedy,-122.51448491894828,55.2296733297839
2006-12-30,Kennedy,-122.51089867881342,55.22889338556128
2006-12-31,Kennedy,-122.51257240514099,55.232809974411666
2006-12-31,Kennedy,-122.5069380327017,55.235133635165354
2006-12-31,Kennedy,-122.51922370302324,55.23163490494871
2006-12-31,Kennedy,-122.5232786918399,55.24281973278141
2006-12-31,Kennedy,-122.52270899272385,55.241010387327464
2007-01-01,Kennedy,-122.5207523161636,55.24351165923325
2007-01-01,Kennedy,-122.5153730558713,55.239518530220316
2007-01-01,Kennedy,-122.50799575301585,55.23810963544518
2007-01-01,Kennedy,-122.51195546253322,55.23503877928571
2007-01-02,Kennedy,-122.5119334111801,55.23555539679627
2007-01-02,Kennedy,-122.5081830990932,55.23121169348686
2007-01-02,Kennedy,-122.5142144856837,55.230060457112124
2007-01-02,Kennedy,-122.52061605681051,55.22882141458634
2007-01-02,Kennedy,-122.53030164611862,55.2331787362324
2007-01-03,Kennedy,-122.53960175127077,55.2329715480446
2007-01-03,Kennedy,-122.55078626766534,55.23729963121312
2007-01-03,Kennedy,-122.555838096261,55.24429137929557
2007-01-03,Kennedy,-122.55320382014452,55.24398791780402
2007-01-03,Kennedy,-122.55550568021305,55.24504500605313
2007-01-04,Kennedy,-122.5520251992572,55.24543665893139
2007-01-04,Kennedy,-122.55673041091299,55.246083765816316
2007-01-04,Kennedy,-122.55836770967888,55.24637815604637
2007-01-04,Kennedy,-122.56038283737831,55.243794723185616
2007-01-04,Kennedy,-122.56339170153814,55.242213176910994
2007-01-05,Kennedy,-122.56370435884556,55.24468458785161
2007-01-05,Kennedy,-122.56464145077138,55.247306497029896
2007-01-05,Kennedy,-122.5650040705984,55.2475180656016
2007-01-05,Kennedy,-122.56466681376318,55.24728861519714
2007-01-05,Kennedy,-122.56656274850144,55.24868821434083
2007-01-06,Kennedy,-122.56666128165905,55.248161976220324
2007-01-06,Kennedy,-122.56641045019772,55.245626992643025
2007-01-06,Kennedy,-122.56498873387329,55.247482066367816
2007-01-06,Kennedy,-122.55847834271341,55.24774984245273
2007-01-07,Kennedy,-122.55447984634677,55.24985514617377
2007-01-07,Kennedy,-122.55200938843453,55.25201805589828
2007-01-07,Kennedy,-122.54863237387954,55.245026971848745
2007-01-07,Kennedy,-122.55041031353552,55.24553316366961
2007-01-08,Kennedy,-122.54914347158319,55.24364499273677
2007-01-08,Kennedy,-122.54896655878255,55.2455179525961
2007-01-08,Kennedy,-122.54603234898885,55.24544507060276
2007-01-08,Kennedy,-122.5479802156253,55.245529580419884
2007-01-09,Kennedy,-122.55046838524322,55.24428969376039
2007-01-09,Kennedy,-122.55223552051977,55.24463676435559
2007-01-09,Kennedy,-122.55183243585644,55.24579360021218
2007-01-09,Kennedy,-122.5489694790093,55.245954690470285
2007-01-09,Kennedy,-122.54635095546922,55.24716350921855
2007-01-10,Kennedy,-122.54685049825363,55.24680681722319
2007-01-10,Kennedy,-122.54416971848656,55.24794706334846
2007-01-10,Kennedy,-122.54733576605172,55.247013502049946
2007-01-10,Kennedy,-122.54959478497628,55.24601810526203
2007-01-10,Kennedy,-122.55094306480068,55.24529519448204
2007-01-11,Kennedy,-122.55154313755341,55.24480495940257
2007-01-11,Kennedy,-122.55445133027851,55.24846668244607
2007-01-11,Kennedy,-122.55177758548456,55.24885138580495
2007-01-12,Kennedy,-122.5462256871528,55.249184927704704
2007-01-12,Kennedy,-122.54871337706707,55.24829014342054
2007-01-12,Kennedy,-122.54036886802513,55.24948831380574
2007-01-12,Kennedy,-122.5361898020122,55.24903488085413
2007-01-12,Kennedy,-122.5338271304297,55.24970343684039
2007-01-13,Kennedy,-122.53090331110799,55.252063682059024
2007-01-13,Kennedy,-122.54023023685455,55.24746141405797
2007-01-13,Kennedy,-122.54176322108988,55.246972940043726
2007-01-14,Kennedy,-122.54590141418542,55.24644474261707
2007-01-14,Kennedy,-122.54974756870456,55.24446855730047
2007-01-14,Kennedy,-122.54640144840202,55.24576814714393
2007-01-14,Kennedy,-122.54360591503081,55.246907055869436
2007-01-15,Kennedy,-122.54807784908178,55.24940207475703
2007-01-15,Kennedy,-122.55909316464329,55.246490409639044
2007-01-15,Kennedy,-122.56095178504705,55.24297633531028
2007-01-16,Kennedy,-122.55450299412212,55.243143474855174
2007-01-16,Kennedy,-122.5540706180403,55.24270876325573
2007-01-16,Kennedy,-122.55568860754377,55.2421817847034
2007-01-16,Kennedy,-122.55589117734313,55.24263362695815
2007-01-17,Kennedy,-122.55404900879242,55.244779992973434
2007-01-17,Kennedy,-122.55104021529472,55.246165411473996
2007-01-17,Kennedy,-122.55245266575086,55.2440687371517
2007-01-18,Kennedy,-122.56184711403223,55.2442268304135
2007-01-18,Kennedy,-122.56725121303488,55.24106141775356
2007-01-18,Kennedy,-122.56875151079308,55.242958312682006
2007-01-19,Kennedy,-122.5684663385792,55.243730113633525
2007-01-19,Kennedy,-122.56609890610264,55.244770404334744
2007-01-19,Kennedy,-122.5680790860374,55.245357033869155
2007-01-20,Kennedy,-122.56588855557365,55.24372187142602
2007-01-20,Kennedy,-122.55695722140571,55.24110536148531
2007-01-20,Kennedy,-122.55585774726492,55.24097645799849
2007-01-20,Kennedy,-122.5547340716904,55.24076208779628
2007-01-20,Kennedy,-122.55242645093205,55.239681598602225
2007-01-21,Kennedy,-122.55153014040852,55.24204706028558
2007-01-21,Kennedy,-122.54526790860943,55.24268976492217
2007-01-21,Kennedy,-122.51924261243084,55.23880146015225
2007-01-22,Kennedy,-122.52029722829785,55.23976802919368
2007-01-22,Kennedy,-122.52163521766792,55.23770196689173
2007-01-22,Kennedy,-122.52244998020755,55.234932921175044
2007-01-22,Kennedy,-122.52031185360407,55.23293499498356
2007-01-22,Kennedy,-122.51467034673814,55.23123137440322
2007-01-23,Kennedy,-122.51358036288565,55.23035807008117
2007-01-23,Kennedy,-122.51348872072212,55.229235329227755
2007-01-23,Kennedy,-122.5134418753097,55.23075470771236
2007-01-23,Kennedy,-122.5159884774447,55.23028317445272
2007-01-23,Kennedy,-122.51430121191838,55.230298037787406
2007-01-24,Kennedy,-122.51640191803492,55.22964140216913
2007-01-24,Kennedy,-122.52549911026728,55.233341679287385
2007-01-24,Kennedy,-122.52964798279264,55.23260649485139
2007-01-24,Kennedy,-122.52923406780762,55.23343701929946
2007-01-24,Kennedy,-122.52719267896921,55.23346866697797
2007-01-25,Kennedy,-122.52918505024284,55.23758664709799
2007-01-25,Kennedy,-122.52782910194229,55.23934359760154
2007-01-25,Kennedy,-122.53115942419542,55.241130305816924
2007-01-25,Kennedy,-122.5360238725626,55.24086133701564
2007-01-26,Kennedy,-122.54532645977743,55.24307189483406
2007-01-26,Kennedy,-122.56177412115852,55.242998161439715
2007-01-26,Kennedy,-122.556029503287,55.241935007241324
2007-01-26,Kennedy,-122.55451052295516,55.24204808988912
2007-01-27,Kennedy,-122.55461768868165,55.24132509530122
2007-01-27,Kennedy,-122.5713145067332,55.239073641736965
2007-01-27,Kennedy,-122.58124102002415,55.24237007485297
2007-01-27,Kennedy,-122.57400278709291,55.238279692076645
2007-01-27,Kennedy,-122.56477791401606,55.237118483986556
2007-01-28,Kennedy,-122.56593718090951,55.23738141378051
2007-01-28,Kennedy,-122.55493983751578,55.23895482286671
2007-01-28,Kennedy,-122.54245309328371,55.23401837727901
2007-01-28,Kennedy,-122.53640695034392,55.23807977619442
2007-01-28,Kennedy,-122.53135185202221,55.239478488211915
2007-01-29,Kennedy,-122.52884607167073,55.24138469253497
2007-01-29,Kennedy,-122.53903371000793,55.24034794937726
2007-01-29,Kennedy,-122.54195451757592,55.233206852718524
2007-01-29,Kennedy,-122.53624771777348,55.232978618572204
2007-01-29,Kennedy,-122.52761197403822,55.23948473895442
2007-01-30,Kennedy,-122.52492295955322,55.24104688204144
2007-01-30,Kennedy,-122.56829958745548,55.22631164691881
2007-01-30,Kennedy,-122.57575323677071,55.223641935423295
2007-01-30,Kennedy,-122.58126340932648,55.223026544135855
2007-01-31,Kennedy,-122.58651992277308,55.22836158438992
2007-01-31,Kennedy,-122.58676675882963,55.22866525419181
2007-01-31,Kennedy,-122.58510446911278,55.225081322429816
2007-01-31,Kennedy,-122.58503599097642,55.223353048947345
2007-02-01,Kennedy,-122.58433903533412,55.22265155264486
2007-02-01,Kennedy,-122.58377183004228,55.22247349022809
2007-02-01,Kennedy,-122.58332390486518,55.22216373575817
2007-02-01,Kennedy,-122.58417934128649,55.22273997168456
2007-02-01,Kennedy,-122.58484483743332,55.22344315909945
2007-02-02,Kennedy,-122.58389010920246,55.22816124036608
2007-02-02,Kennedy,-122.57996449300516,55.22396293235865
2007-02-02,Kennedy,-122.58346697918657,55.223816781480416
2007-02-02,Kennedy,-122.58319638029829,55.22338541985028
2007-02-02,Kennedy,-122.58399030184094,55.22383294456017
2007-02-03,Kennedy,-122.58507861823206,55.224241926247366
2007-02-03,Kennedy,-122.58405967086685,55.22306037021162
2007-02-03,Kennedy,-122.58420614157892,55.22258190635561
2007-02-03,Kennedy,-122.58331171445877,55.222126850815684
2007-02-03,Kennedy,-122.58365326354654,55.22238681847068
2007-02-04,Kennedy,-122.5826578277079,55.22377357903717
2007-02-04,Kennedy,-122.58360569417377,55.22363034251686
2007-02-04,Kennedy,-122.5795402022513,55.22305296896394
2007-02-04,Kennedy,-122.58412537917059,55.22113126255294
2007-02-04,Kennedy,-122.58448141625773,55.221659963945854
2007-02-05,Kennedy,-122.58305651608141,55.22308031077482
2007-02-05,Kennedy,-122.5842756727523,55.22179315717501
2007-02-05,Kennedy,-122.58433023999842,55.22183647670585
2007-02-05,Kennedy,-122.58556474553656,55.22148482323558
2007-02-06,Kennedy,-122.58292544660854,55.220431637017576
2007-02-06,Kennedy,-122.58387150912206,55.222411825592644
2007-02-06,Kennedy,-122.58677467369684,55.228811755456476
2007-02-06,Kennedy,-122.58178058985668,55.22467638181578
2007-02-06,Kennedy,-122.58065158985434,55.22275665512697
2007-02-07,Kennedy,-122.5792147994326,55.22290357541994
2007-02-07,Kennedy,-122.58086146057713,55.22193334391282
2007-02-07,Kennedy,-122.5831814089341,55.220606843467465
2007-02-07,Kennedy,-122.5838926619279,55.22128862588559
2007-02-07,Kennedy,-122.58471785863465,55.220692059147474
2007-02-08,Kennedy,-122.58491876181527,55.22177827268696
2007-02-08,Kennedy,-122.58363302357462,55.22146476788526
2007-02-08,Kennedy,-122.58531487235621,55.222385287579435
2007-02-08,Kennedy,-122.5843130091172,55.22228303086854
2007-02-08,Kennedy,-122.58537715929943,55.22168637491039
2007-02-09,Kennedy,-122.58465220423813,55.220958725111934
2007-02-09,Kennedy,-122.58047631025684,55.22014197384861
2007-02-09,Kennedy,-122.58075891949859,55.21972508784852
2007-02-09,Kennedy,-122.58098291176887,55.219949613091366
2007-02-09,Kennedy,-122.58010338087036,55.21958175076294
2007-02-10,Kennedy,-122.58310395853748,55.220797984442996
2007-02-10,Kennedy,-122.59043331734915,55.232175027995865
2007-02-10,Kennedy,-122.57841400513495,55.23411464931367
2007-02-10,Kennedy,-122.57608502347952,55.23560996625717
2007-02-11,Kennedy,-122.57042452696786,55.24197843158844
2007-02-11,Kennedy,-122.5659272382354,55.244213551370066
2007-02-11,Kennedy,-122.55401187842143,55.25076642965632
2007-02-11,Kennedy,-122.55187732500532,55.251451444104994
2007-02-11,Kennedy,-122.55203624567726,55.25186808586115
2007-02-12,Kennedy,-122.54679832299348,55.2542965777351
2007-02-12,Kennedy,-122.52764498175692,55.240813022868615
2007-02-12,Kennedy,-122.52636399979015,55.240746952726155
2007-02-12,Kennedy,-122.5261156214995,55.24100209451165
2007-02-13,Kennedy,-122.525731218815,55.240793020879146
2007-02-13,Kennedy,-122.51782768624815,55.242923228772106
2007-02-13,Kennedy,-122.52192233034022,55.2368404187439
2007-02-13,Kennedy,-122.5203600839662,55.23637509540738
2007-02-13,Kennedy,-122.52191343272722,55.235877964033115
2007-02-14,Kennedy,-122.52142693030848,55.23880824737925
2007-02-14,Kennedy,-122.52013387921072,55.2404036082731
2007-02-14,Kennedy,-122.52273737598514,55.239953724328785
2007-02-14,Kennedy,-122.52117398705299,55.23944167933382
2007-02-14,Kennedy,-122.52350553041651,55.239502025213184
2007-02-15,Kennedy,-122.52094551245476,55.24026301780608
2007-02-15,Kennedy,-122.51495853040966,55.24036877322578
2007-02-15,Kennedy,-122.51742802464413,55.240080220992795
2007-02-15,Kennedy,-122.5159299663102,55.24028007223753
2007-02-16,Kennedy,-122.51345190537909,55.239465057350216
2007-02-16,Kennedy,-122.51469037689432,55.23901349022668
2007-02-16,Kennedy,-122.51434044838665,55.239595301325814
2007-02-16,Kennedy,-122.51507821214469,55.24048517046661
2007-02-16,Kennedy,-122.51819999767956,55.2404885472986
2007-02-17,Kennedy,-122.52014690747612,55.24010531848829
2007-02-17,Kennedy,-122.51821091102924,55.24140697743763
2007-02-17,Kennedy,-122.5221566693295,55.2406415903671
2007-02-17,Kennedy,-122.52458897485378,55.23990793216259
2007-02-18,Kennedy,-122.52280836765692,55.23888464709427
2007-02-18,Kennedy,-122.5218732323577,55.23739377501909
2007-02-18,Kennedy,-122.520046161718,55.23710982945158
2007-02-18,Kennedy,-122.51621533972315,55.23672357533754
2007-02-18,Kennedy,-122.5172467463718,55.235311437022474
2007-02-19,Kennedy,-122.5309571487975,55.2378720416428
2007-02-19,Kennedy,-122.5317283423382,55.23621345930489
2007-02-19,Kennedy,-122.53403006408129,55.23517807531538
2007-02-19,Kennedy,-122.53634069780738,55.233366276128216
2007-02-20,Kennedy,-122.53863494343284,55.233359694283955
2007-02-20,Kennedy,-122.53940767249377,55.23221328097097
2007-02-20,Kennedy,-122.5412365393428,55.23178703582042
2007-02-20,Kennedy,-122.54299008238905,55.23065866073792
2007-02-21,Kennedy,-122.542205900616,55.230623371358824
2007-02-21,Kennedy,-122.54155348337835,55.23102530030307
2007-02-21,Kennedy,-122.54838944987024,55.22968488971944
2007-02-21,Kennedy,-122.54663763196987,55.22915809457453
2007-02-21,Kennedy,-122.54529740427984,55.22949188724957
2007-02-22,Kennedy,-122.57395541265556,55.231678294048685
2007-02-22,Kennedy,-122.59663031579184,55.23618821475241
2007-02-22,Kennedy,-122.59396760761908,55.23792629263679
2007-02-22,Kennedy,-122.59506792319193,55.238440361272744
2007-02-22,Kennedy,-122.59360337604356,55.238483120096944
2007-02-23,Kennedy,-122.59067961651749,55.23804830497354
2007-02-23,Kennedy,-122.59580394747059,55.239522036968744
2007-02-23,Kennedy,-122.59628209877295,55.23982645253928
2007-02-23,Kennedy,-122.60044363355726,55.24011691992504
